lat,lng,score
60.19020888028685,24.79756582530662,0.4141458309653901
60.19020888028685,24.79756582530662,0.4118451696312274
60.19015720585379,24.79744814338609,0.40956992833383976
60.19015720585379,24.79744814338609,0.40846300033646615
60.19015720585379,24.79744814338609,0.4073620395104707
60.19015720585379,24.79744814338609,0.4064031505374441
60.19015720585379,24.79744814338609,0.40544876521827616
60.19015720585379,24.79744814338609,0.40449885189855495
60.19015720585379,24.79744814338609,0.403553379219823
60.19015720585379,24.79744814338609,0.4026123161161278
60.19015720585379,24.79744814338609,0.40167563181061866
60.19015720585379,24.79744814338609,0.40074329581219126
60.19015720585379,24.79744814338609,0.3998152779121795
60.19015720585379,24.79744814338609,0.3988915481810927
60.19015720585379,24.79744814338609,0.3979720769653977
60.19015720585379,24.79744814338609,0.39705683488434623
60.19015720585379,24.79744814338609,0.39614579282684503
60.19015720585379,24.79744814338609,0.3952389219483691
60.19015720585379,24.79744814338609,0.3943361936679181
60.19015720585379,24.79744814338609,0.39343757966501336
60.19011345231923,24.79736407289728,0.3925430518767361
60.19011345231923,24.79736407289728,0.3916887261439848
60.19011345231923,24.79736407289728,0.3908381110229416
60.19011345231923,24.79736407289728,0.3899911823914198
60.19011345231923,24.79736407289728,0.38914791633586715
60.19011345231923,24.79736407289728,0.38830828914911586
60.19011345231923,24.79736407289728,0.3874722773281599
60.19011345231923,24.79736407289728,0.3866398575719626
60.19011345231923,24.79736407289728,0.3858110067792917
60.19011345231923,24.79736407289728,0.38498570204658217
60.19011345231923,24.79736407289728,0.38416392066582666
60.19011345231923,24.79736407289728,0.38334564012249284
60.19011345231923,24.79736407289728,0.38253083809346683
60.19011345231923,24.79736407289728,0.3817194924450238
60.19011345231923,24.79736407289728,0.3809115812308234
60.19011345231923,24.79736407289728,0.3801070826899311
60.19005352171155,24.79730171153768,0.3793059752448642
60.19005352171155,24.79730171153768,0.37859264430204886
60.19005352171155,24.79730171153768,0.3780502841976101
60.19005352171155,24.79730171153768,0.37750947580683264
60.19005352171155,24.79730171153768,0.376970212479958
60.19005352171155,24.79730171153768,0.3764324876051694
60.19005352171155,24.79730171153768,0.37589629460832236
60.19005352171155,24.79730171153768,0.3753616269526755
60.19005352171155,24.79730171153768,0.37482847813862596
60.19005352171155,24.79730171153768,0.37429684170344546
60.19005352171155,24.79730171153768,0.37376671122101923
60.19005352171155,24.79730171153768,0.3732380803015875
60.19005352171155,24.79730171153768,0.3727109425914882
60.19005352171155,24.79730171153768,0.37218529177290266
60.19005352171155,24.79730171153768,0.37166112156360337
60.19005352171155,24.79730171153768,0.3711384257167034
60.19005352171155,24.79730171153768,0.37061719802040843
60.189996063765314,24.797248570271574,0.37009743229777087
60.189996063765314,24.797248570271574,0.3695764406434464
60.189996063765314,24.797248570271574,0.369056913742552
60.189996063765314,24.797248570271574,0.3685388454265892
60.189996063765314,24.797248570271574,0.3680222295616474
60.189996063765314,24.797248570271574,0.36750706004816164
60.189996063765314,24.797248570271574,0.36699333082067287
60.189996063765314,24.797248570271574,0.3664810358475898
60.189996063765314,24.797248570271574,0.36597016913095237
60.189996063765314,24.797248570271574,0.3654607247061984
60.189996063765314,24.797248570271574,0.36495269664193125
60.189996063765314,24.797248570271574,0.3644460790396891
60.189996063765314,24.797248570271574,0.3639408660337175
60.189996063765314,24.797248570271574,0.3634370517907423
60.189996063765314,24.797248570271574,0.3629346305097455
60.189996063765314,24.797248570271574,0.3624335964217425
60.1899096044341,24.79721311482116,0.3619339437895613
60.1899096044341,24.79721311482116,0.3619390878194616
60.1899096044341,24.79721311482116,0.3619442319955843
60.1899096044341,24.79721311482116,0.3617385789425605
60.1899096044341,24.79721311482116,0.3204155585721942
60.1899096044341,24.79721311482116,0.3202337083424395
60.1899096044341,24.79721311482116,0.32005206441195694
60.1899096044341,24.79721311482116,0.31987062642989267
60.1899096044341,24.79721311482116,0.3196893940461875
60.1899096044341,24.79721311482116,0.3195083669115757
60.1899096044341,24.79721311482116,0.3193275446775816
60.1899096044341,24.79721311482116,0.3191469269965185
60.1899096044341,24.79721311482116,0.3189665135214856
60.1899096044341,24.79721311482116,0.3187863039063658
60.1899096044341,24.79721311482116,0.3186062978058244
60.1899096044341,24.79721311482116,0.29938851405968064
60.1899096044341,24.79721311482116,0.2885822073159161
60.18983680760505,24.797151256375766,0.26572969040757577
60.18983680760505,24.797151256375766,0.2487840429050242
60.18983680760505,24.797151256375766,0.24863696395562718
60.18983680760505,24.797151256375766,0.2274761013770299
60.18983680760505,24.797151256375766,0.2273274053762141
60.18983680760505,24.797151256375766,0.22717890364685653
60.18983680760505,24.797151256375766,0.22703059580848203
60.18983680760505,24.797151256375766,0.22688248148160817
60.18983680760505,24.797151256375766,0.2267345602877424
60.18983680760505,24.797151256375766,0.22658683184937845
60.18983680760505,24.797151256375766,0.2264392957899932
60.18983680760505,24.797151256375766,0.22629195173404368
60.18983680760505,24.797151256375766,0.22614479930696374
60.18983680760505,24.797151256375766,0.2259978381351608
60.18983680760505,24.797151256375766,0.23941151291646098
60.18983680760505,24.797151256375766,0.23925613226325437
60.18983680760505,24.797151256375766,0.23910095316667393
60.18975743098203,24.79708210567459,0.23894597523479094
60.18975743098203,24.79708210567459,0.2389160027084721
60.18975743098203,24.79708210567459,0.2390026105297639
60.18975743098203,24.79708210567459,0.23908928116505487
60.18975743098203,24.79708210567459,0.23917601468270533
60.18975743098203,24.79708210567459,0.23926281115117506
60.18975743098203,24.79708210567459,0.23934967063902304
60.18975743098203,24.79708210567459,0.23943659321490798
60.18975743098203,24.79708210567459,0.23952357894758813
60.18975743098203,24.79708210567459,0.2396106279059219
60.18975743098203,24.79708210567459,0.23969774015886786
60.18975743098203,24.79708210567459,0.2397849157754847
60.18975743098203,24.79708210567459,0.2398721548249318
60.18975743098203,24.79708210567459,0.2399594573764691
60.18975743098203,24.79708210567459,0.24004682349945755
60.18975743098203,24.79708210567459,0.240134253263359
60.18975743098203,24.79708210567459,0.24022174673773655
60.18967076210321,24.7970226779811,0.24030930399225484
60.18967076210321,24.7970226779811,0.24030593522533295
60.18967076210321,24.7970226779811,0.24021669730429107
60.18967076210321,24.7970226779811,0.24012752563588183
60.18967076210321,24.7970226779811,0.24003842014635107
60.18967076210321,24.7970226779811,0.2399493807620539
60.18967076210321,24.7970226779811,0.23986040740945494
60.18967076210321,24.7970226779811,0.23977150001512743
60.18967076210321,24.7970226779811,0.23968265850575385
60.18967076210321,24.7970226779811,0.23959388280812502
60.18967076210321,24.7970226779811,0.23950517284914027
60.18967076210321,24.7970226779811,0.23941652855580717
60.18967076210321,24.7970226779811,0.23932794985524133
60.18967076210321,24.7970226779811,0.23923943667466613
60.18967076210321,24.7970226779811,0.23915098894141262
60.18967076210321,24.7970226779811,0.23906260658291925
60.18967076210321,24.7970226779811,0.2389742895267317
60.18957759724947,24.796991497301306,0.23888603770050262
60.18957759724947,24.796991497301306,0.23896096431821562
60.18957759724947,24.796991497301306,0.2390476047459422
60.18957759724947,24.796991497301306,0.23913430802315044
60.18957759724947,24.796991497301306,0.23922107421825226
60.18957759724947,24.796991497301306,0.23930790339975874
60.18957759724947,24.796991497301306,0.23939479563628072
60.18957759724947,24.796991497301306,0.23948175099652863
60.18957759724947,24.796991497301306,0.2395687695493127
60.18957759724947,24.796991497301306,0.2396558513635432
60.18957759724947,24.796991497301306,0.2397429965082308
60.18957759724947,24.796991497301306,0.23983020505248642
60.18957759724947,24.796991497301306,0.23991747706552158
60.18957759724947,24.796991497301306,0.24000481261664874
60.18957759724947,24.796991497301306,0.2400922117752811
60.18957759724947,24.796991497301306,0.24017967461093312
60.18957759724947,24.796991497301306,0.24026720119322065
60.18949775962177,24.79696534576341,0.2403547915918609
60.18949775962177,24.79696534576341,0.2403716432213632
60.18949775962177,24.79696534576341,0.24062807923092017
60.18949775962177,24.79696534576341,0.24088506297277404
60.18949775962177,24.79696534576341,0.2411425962036873
60.18949775962177,24.79696534576341,0.24140068068794296
60.18949775962177,24.79696534576341,0.24165931819738512
60.18949775962177,24.79696534576341,0.22784114236367864
60.18949775962177,24.79696534576341,0.22808577634104096
60.18949775962177,24.79696534576341,0.22833093621208514
60.18949775962177,24.79696534576341,0.22857662367441917
60.18949775962177,24.79696534576341,0.22882284043296583
60.18949775962177,24.79696534576341,0.22906958820000142
60.18949775962177,24.79696534576341,0.22931686869519627
60.18949775962177,24.79696534576341,0.22956468364565394
60.18949775962177,24.79696534576341,0.22981303478595183
60.18940807325783,24.79694539683386,0.23006192385818172
60.18940807325783,24.79694539683386,0.23029164120601817
60.18940807325783,24.79694539683386,0.23076070047165134
60.18940807325783,24.79694539683386,0.2312316744020038
60.18940807325783,24.79694539683386,0.23170457474432785
60.18940807325783,24.79694539683386,0.23217941334217168
60.18940807325783,24.79694539683386,0.23265620213636787
60.18940807325783,24.79694539683386,0.23313495316603478
60.18940807325783,24.79694539683386,0.23361567856958948
60.18940807325783,24.79694539683386,0.23409839058577403
60.18940807325783,24.79694539683386,0.23458310155469367
60.18940807325783,24.79694539683386,0.2350698239188688
60.18940807325783,24.79694539683386,0.23555857022429919
60.18940807325783,24.79694539683386,0.23604935312154263
60.18940807325783,24.79694539683386,0.24626591404991702
60.18940807325783,24.79694539683386,0.24678115252814514
60.18940807325783,24.79694539683386,0.24729855149434607
60.18932270357403,24.79694061914905,0.24781812456604446
60.18932270357403,24.79694061914905,0.24822985857399985
60.18932270357403,24.79694061914905,0.24888043027284856
60.18932270357403,24.79694061914905,0.25790631126996116
60.18932270357403,24.79694061914905,0.25858580513501006
60.18932270357403,24.79694061914905,0.2592688889205602
60.18932270357403,24.79694061914905,0.2599555911515122
60.18932270357403,24.79694061914905,0.2606459406557741
60.18932270357403,24.79694061914905,0.26133996656829683
60.18932270357403,24.79694061914905,0.2620376983351712
60.18932270357403,24.79694061914905,0.262739165717794
60.18932270357403,24.79694061914905,0.2634443987970987
60.18932270357403,24.79694061914905,0.26415342797785585
60.18932270357403,24.79694061914905,0.26486628399304263
60.18932270357403,24.79694061914905,0.2655829979082834
60.18932270357403,24.79694061914905,0.26630360112636225
60.189242069665525,24.79693450035974,0.2937794786930295
60.189242069665525,24.79693450035974,0.32835871640934755
60.189242069665525,24.79693450035974,0.32924930629954163
60.189242069665525,24.79693450035974,0.38745325792441004
60.189242069665525,24.79693450035974,0.3886097898614692
60.189242069665525,24.79693450035974,0.38977324686949816
60.189242069665525,24.79693450035974,0.39094369133408435
60.189242069665525,24.79693450035974,0.39212118639241916
60.189242069665525,24.79693450035974,0.5314719365458184
60.189242069665525,24.79693450035974,0.5330823940217196
60.189242069665525,24.79693450035974,0.5347026411252281
60.189242069665525,24.79693450035974,0.5363327673920658
60.189242069665525,24.79693450035974,0.5379728634531501
60.189242069665525,24.79693450035974,0.5396230210513897
60.189242069665525,24.79693450035974,0.5412833330587911
60.189242069665525,24.79693450035974,0.542953893493883
60.189242069665525,24.79693450035974,0.5446347975394635
60.189242069665525,24.79693450035974,0.5463261415606773
60.189146809335966,24.79694673793837,0.5480280231234327
60.189146809335966,24.79694673793837,0.550107622634646
60.189146809335966,24.79694673793837,0.551346775669056
60.189146809335966,24.79694673793837,0.5525915238517675
60.189146809335966,24.79694673793837,0.553841905164193
60.189146809335966,24.79694673793837,0.5550979579322955
60.189146809335966,24.79694673793837,0.5563597208305052
60.189146809335966,24.79694673793837,0.5576272328856877
60.189146809335966,24.79694673793837,0.5589005334811694
60.189146809335966,24.79694673793837,0.5601796623608144
60.189146809335966,24.79694673793837,0.5614646596331619
60.189146809335966,24.79694673793837,0.5627555657756171
60.189146809335966,24.79694673793837,0.564052421638702
60.189146809335966,24.79694673793837,0.5653552684503638
60.189146809335966,24.79694673793837,0.5666641478203449
60.189146809335966,24.79694673793837,0.5679791017446121
60.189146809335966,24.79694673793837,0.5693001726098482
60.1890564943293,24.796968530886627,0.5706274031980068
60.1890564943293,24.796968530886627,0.5720044231461147
60.1890564943293,24.796968530886627,0.5731789104225558
60.1890564943293,24.796968530886627,0.5743582307334117
60.1890564943293,24.796968530886627,0.5755424139722125
60.1890564943293,24.796968530886627,0.5767314902795296
60.1890564943293,24.796968530886627,0.5779254900455327
60.1890564943293,24.796968530886627,0.5791244439125798
60.1890564943293,24.796968530886627,0.5803283827778368
60.1890564943293,24.796968530886627,0.5815373377959335
60.1890564943293,24.796968530886627,0.5827513403816503
60.1890564943293,24.796968530886627,0.5839704222126382
60.1890564943293,24.796968530886627,0.5851946152321762
60.1890564943293,24.796968530886627,0.5864239516519595
60.1890564943293,24.796968530886627,0.5876584639549256
60.1890564943293,24.796968530886627,0.5888981848981154
60.188974938411434,24.796991078206148,0.5901431475155708
60.188974938411434,24.796991078206148,0.591031201945778
60.188974938411434,24.796991078206148,0.591994552661395
60.188974938411434,24.796991078206148,0.5929610489291695
60.188974938411434,24.796991078206148,0.5939307061806758
60.188974938411434,24.796991078206148,0.594903539948593
60.188974938411434,24.796991078206148,0.595879565867535
60.188974938411434,24.796991078206148,0.5968587996748872
60.188974938411434,24.796991078206148,0.5978412572116536
60.188974938411434,24.796991078206148,0.5988269544233099
60.188974938411434,24.796991078206148,0.5998159073606667
60.188974938411434,24.796991078206148,0.6008081321807403
60.188974938411434,24.796991078206148,0.6018036451476332
60.188974938411434,24.796991078206148,0.602802462633423
60.188974938411434,24.796991078206148,0.603804601119058
60.188974938411434,24.796991078206148,0.6048100771952661
60.188974938411434,24.796991078206148,0.605818907563469
60.18888902390393,24.79701513426825,0.6068311090367076
60.18888902390393,24.79701513426825,0.6081257607317007
60.18888902390393,24.79701513426825,0.6094259484204099
60.18888902390393,24.79701513426825,0.6107317076871835
60.18888902390393,24.79701513426825,0.6120430744219978
60.18888902390393,24.79701513426825,0.6133600848237448
60.18888902390393,24.79701513426825,0.6146827754035634
60.18888902390393,24.79701513426825,0.6160111829882134
60.18888902390393,24.79701513426825,0.6173453447234932
60.18888902390393,24.79701513426825,0.6186852980777025
60.18888902390393,24.79701513426825,0.6200310808451495
60.18888902390393,24.79701513426825,0.6213827311497044
60.18888902390393,24.79701513426825,0.6227402874483998
60.18888902390393,24.79701513426825,0.6241037885350778
60.18888902390393,24.79701513426825,0.6254732735440848
60.18888902390393,24.79701513426825,0.6268487819540166
60.18888902390393,24.79701513426825,0.6282303535915115
60.18879418266955,24.79705285283252,0.6296180286350939
60.18879418266955,24.79705285283252,0.6309705915322694
60.18879418266955,24.79705285283252,0.6318972049089161
60.18879418266955,24.79705285283252,0.6328265438487921
60.18879418266955,24.79705285283252,0.6337586203951666
60.18879418266955,24.79705285283252,0.6346934466623675
60.18879418266955,24.79705285283252,0.635631034836304
60.18879418266955,24.79705285283252,0.6365713971749988
60.18879418266955,24.79705285283252,0.63751454600912
60.18879418266955,24.79705285283252,0.638460493742521
60.18879418266955,24.79705285283252,0.6394092528527846
60.18879418266955,24.79705285283252,0.6403608358917713
60.18879418266955,24.79705285283252,0.6413152554861722
60.18879418266955,24.79705285283252,0.6422725243380687
60.18879418266955,24.79705285283252,0.6432326552254952
60.18879418266955,24.79705285283252,0.6441956610030077
60.18879418266955,24.79705285283252,0.6451615546022578
60.18872763035837,24.79708696717843,0.6461303490325713
60.18872763035837,24.79708696717843,0.6462230613021333
60.18872763035837,24.79708696717843,0.6463776408906301
60.18872763035837,24.79708696717843,0.6465322944491464
60.18872763035837,24.79708696717843,0.6466870220307899
60.18872763035837,24.79708696717843,0.6468418236887189
60.18872763035837,24.79708696717843,0.6469966994761421
60.18872763035837,24.79708696717843,0.6471516494463198
60.18872763035837,24.79708696717843,0.6473066736525629
60.18872763035837,24.79708696717843,0.6474617721482339
60.18872763035837,24.79708696717843,0.6476169449867458
60.18872763035837,24.79708696717843,0.6477721922215636
60.18872763035837,24.79708696717843,0.6479275139062027
60.18872763035837,24.79708696717843,0.6480829100942306
60.18872763035837,24.79708696717843,0.6482383808392659
60.18872763035837,24.79708696717843,0.6483939261949785
60.18867218406888,24.79712359609529,0.6485495462150901
60.18867218406888,24.79712359609529,0.6478032506007922
60.18867218406888,24.79712359609529,0.6470214864849048
60.18867218406888,24.79712359609529,0.646241606948892
60.18867218406888,24.79712359609529,0.6454636051862911
60.18867218406888,24.79712359609529,0.6446874744233773
60.18867218406888,24.79712359609529,0.6439132079189658
60.18867218406888,24.79712359609529,0.6431407989642174
60.18867218406888,24.79712359609529,0.642370240882446
60.18867218406888,24.79712359609529,0.6416015270289239
60.18867218406888,24.79712359609529,0.6408346507906927
60.18867218406888,24.79712359609529,0.6400696055863717
60.18867218406888,24.79712359609529,0.6393063848659724
60.18867218406888,24.79712359609529,0.6385449821107088
60.18867218406888,24.79712359609529,0.6377853908328135
60.18867218406888,24.79712359609529,0.6370276045753528
60.18867218406888,24.79712359609529,0.6362716169120439
60.18861489376071,24.797147149243198,0.6355174214470732
60.18861489376071,24.797147149243198,0.6339965311710721
60.18861489376071,24.797147149243198,0.6324829029613837
60.18861489376071,24.797147149243198,0.6310648990873565
60.18861489376071,24.797147149243198,0.6296532392174635
60.18861489376071,24.797147149243198,0.6282478808730894
60.18861489376071,24.797147149243198,0.6268487819540166
60.18861489376071,24.797147149243198,0.6254559007342205
60.18861489376071,24.797147149243198,0.6240691958577209
60.18861489376071,24.797147149243198,0.6226886263344894
60.18861489376071,24.797147149243198,0.621314151536411
60.18861489376071,24.797147149243198,0.6199457311932973
60.18861489376071,24.797147149243198,0.6185833253889553
60.18861489376071,24.797147149243198,0.6172268945573044
60.18861489376071,24.797147149243198,0.6158763994785477
60.18861489376071,24.797147149243198,0.6145318012753905
60.18861489376071,24.797147149243198,0.6131930614093113
60.188582497704964,24.79718822056874,0.611860141676878
60.188582497704964,24.79718822056874,0.6103509728989576
60.188582497704964,24.79718822056874,0.6088492306106297
60.188582497704964,24.79718822056874,0.6074968650060469
60.188582497704964,24.79718822056874,0.6061504937900063
60.188582497704964,24.79718822056874,0.6048100771952658
60.188582497704964,24.79718822056874,0.354293941595963
60.188582497704964,24.79718822056874,0.2265970523423851
60.188582497704964,24.79718822056874,0.15915576618443666
60.188582497704964,24.79718822056874,0.15225889699369713
60.188582497704964,24.79718822056874,0.15192587995180923
60.188582497704964,24.79718822056874,0.15159431646466423
60.188582497704964,24.79718822056874,0.1512641970362598
60.188582497704964,24.79718822056874,0.1509355122531298
60.188582497704964,24.79718822056874,0.15060825278344936
60.188582497704964,24.79718822056874,0.150282409376152
60.188582497704964,24.79718822056874,0.1499579728600576
60.188518124688606,24.797230716817822,0.14963493414301213
60.188518124688606,24.797230716817822,0.1495605842973384
60.188518124688606,24.797230716817822,0.1495775347750538
60.188518124688606,24.797230716817822,0.149594489095376
60.188518124688606,24.797230716817822,0.14961144725961184
60.188518124688606,24.797230716817822,0.14962840926906876
60.188518124688606,24.797230716817822,0.14964537512505469
60.188518124688606,24.797230716817822,0.14966234482887825
60.188518124688606,24.797230716817822,0.14967931838184853
60.188518124688606,24.797230716817822,0.1496962957852754
60.188518124688606,24.797230716817822,0.1497132770404692
60.188518124688606,24.797230716817822,0.14973026214874088
60.188518124688606,24.797230716817822,0.149747251111402
60.188518124688606,24.797230716817822,0.14976424392976467
60.188518124688606,24.797230716817822,0.1497812406051417
60.188518124688606,24.797230716817822,0.14979824113884638
60.188518124688606,24.797230716817822,0.1498152455321927
60.18844859680178,24.797294503100964,0.14983225378649515
60.18844859680178,24.797294503100964,0.14990556428261184
60.18844859680178,24.797294503100964,0.14998025760374287
60.18844859680178,24.797294503100964,0.15005502539673932
60.18844859680178,24.797294503100964,0.15012986777303314
60.18844859680178,24.797294503100964,0.15020478484427904
60.18844859680178,24.797294503100964,0.1502797767223545
60.18844859680178,24.797294503100964,0.15035484351936076
60.18844859680178,24.797294503100964,0.15042998534762284
60.18844859680178,24.797294503100964,0.15050520231969064
60.18844859680178,24.797294503100964,0.15058049454833924
60.18844859680178,24.797294503100964,0.15065586214656948
60.18844859680178,24.797294503100964,0.15073130522760858
60.18844859680178,24.797294503100964,0.1508068239049106
60.18844859680178,24.797294503100964,0.15088241829215712
60.18844859680178,24.797294503100964,0.15095808850325787
60.18838963011297,24.79736600073501,0.151033834652351
60.18838963011297,24.79736600073501,0.15109102680496478
60.18838963011297,24.79736600073501,0.15128553773366993
60.18838963011297,24.79736600073501,0.15148055012526396
60.18838963011297,24.79736600073501,0.15167606592145985
60.18838963011297,24.79736600073501,0.15187208707400812
60.18838963011297,24.79736600073501,0.15206861554476198
60.18838963011297,24.79736600073501,0.15226565330574263
60.18838963011297,24.79736600073501,0.15246320233920516
60.18838963011297,24.79736600073501,0.15266126463770516
60.18838963011297,24.79736600073501,0.1528598422041658
60.18838963011297,24.79736600073501,0.15305893705194498
60.18838963011297,24.79736600073501,0.15325855120490375
60.18838963011297,24.79736600073501,0.15345868669747478
60.18838963011297,24.79736600073501,0.1536593455747313
60.18838963011297,24.79736600073501,0.153860529892457
60.18838963011297,24.79736600073501,0.1540622417172161
60.18832928041014,24.797419142001125,0.15426448312642416
60.18832928041014,24.797419142001125,0.15446725620841942
60.18832928041014,24.797419142001125,0.15467195742060266
60.18832928041014,24.797419142001125,0.1548772018960071
60.18832928041014,24.797419142001125,0.1550829918001823
60.18832928041014,24.797419142001125,0.15528932931020295
60.18832928041014,24.797419142001125,0.1554962166147453
60.18832928041014,24.797419142001125,0.15570365591416513
60.18832928041014,24.797419142001125,0.15591164942057514
60.18832928041014,24.797419142001125,0.15612019935792393
60.18832928041014,24.797419142001125,0.15632930796207536
60.18832928041014,24.797419142001125,0.15653897748088802
60.18832928041014,24.797419142001125,0.15674921017429627
60.18832928041014,24.797419142001125,0.15696000831439105
60.18832928041014,24.797419142001125,0.157171374185502
60.18832928041014,24.797419142001125,0.15738331008427986
60.18832928041014,24.797419142001125,0.15759581831977965
60.18825300509128,24.79745535182282,0.15780890121354446
60.18825300509128,24.79745535182282,0.1581288794466205
60.18825300509128,24.79745535182282,0.15853800601396928
60.18825300509128,24.79745535182282,0.15894925513787875
60.18825300509128,24.79745535182282,0.1593626433791045
60.18825300509128,24.79745535182282,0.15977818747113334
60.18825300509128,24.79745535182282,0.16019590432244113
60.18825300509128,24.79745535182282,0.16061581101878628
60.18825300509128,24.79745535182282,0.16103792482553922
60.18825300509128,24.79745535182282,0.16146226319004875
60.18825300509128,24.79745535182282,0.16188884374404633
60.18825300509128,24.79745535182282,0.16231768430608765
60.18825300509128,24.79745535182282,0.1627488028840342
60.18825300509128,24.79745535182282,0.16318221767757365
60.18825300509128,24.79745535182282,0.16361794708078095
60.18825300509128,24.79745535182282,0.16405600968472064
60.18825300509128,24.79745535182282,0.16449642428009104
60.188184483032856,24.797494327672574,0.16493920985991073
60.188184483032856,24.797494327672574,0.16536844511221843
60.188184483032856,24.797494327672574,0.16607113935300616
60.188184483032856,24.797494327672574,0.1667798309453187
60.188184483032856,24.797494327672574,0.16749459699745958
60.188184483032856,24.797494327672574,0.16821551594526962
60.188184483032856,24.797494327672574,0.16894266758082016
60.188184483032856,24.797494327672574,0.16967613308185345
60.188184483032856,24.797494327672574,0.17041599504199303
60.188184483032856,24.797494327672574,0.17116233750174856
60.188184483032856,24.797494327672574,0.17191524598033842
60.188184483032856,24.797494327672574,0.17267480750835612
60.188184483032856,24.797494327672574,0.17344111066130666
60.188184483032856,24.797494327672574,0.17421424559403934
60.188184483032856,24.797494327672574,0.1749943040761064
60.188184483032856,24.797494327672574,0.17578137952807513
60.188113991227176,24.797520646848533,0.17657556705882482
60.188113991227176,24.797520646848533,0.17738796692380943
60.188113991227176,24.797520646848533,0.17820787682119915
60.188113991227176,24.797520646848533,0.17903540137155796
60.188113991227176,24.797520646848533,0.17987064714777612
60.188113991227176,24.797520646848533,0.18086040593731842
60.188113991227176,24.797520646848533,0.18186111751751893
60.188113991227176,24.797520646848533,0.18287296470728812
60.188113991227176,24.797520646848533,0.18389613441700542
60.188113991227176,24.797520646848533,0.18493081776362175
60.188113991227176,24.797520646848533,0.1859772101896695
60.188113991227176,24.797520646848533,0.18703551158633597
60.188113991227176,24.797520646848533,0.18810592642076276
60.188113991227176,24.797520646848533,0.2116074210445433
60.188113991227176,24.797520646848533,0.21283248452507092
60.188113991227176,24.797520646848533,0.21407181517656
60.188113991227176,24.797520646848533,0.2153256636934488
60.188113991227176,24.797520646848533,0.21659428667818903
60.18803562043252,24.79750547560378,0.21787794681631678
60.18803562043252,24.79750547560378,0.21913937033592795
60.18803562043252,24.79750547560378,0.22041548515675305
60.18803562043252,24.79750547560378,0.22170654943779874
60.18803562043252,24.79750547560378,0.22197068729830371
60.18803562043252,24.79750547560378,0.22156208487834508
60.18803562043252,24.79750547560378,0.22182668109788023
60.18803562043252,24.79750547560378,0.22209191005084417
60.18803562043252,24.79750547560378,0.22235777400955317
60.18803562043252,24.79750547560378,0.222624275257217
60.18803562043252,24.79750547560378,0.2228914160880047
60.18803562043252,24.79750547560378,0.2231591988071101
60.18803562043252,24.79750547560378,0.2234276257308183
60.18803562043252,24.79750547560378,0.22369669918657234
60.18803562043252,24.79750547560378,0.22396642151304047
60.18803562043252,24.79750547560378,0.22423679506018418
60.18803562043252,24.79750547560378,0.22450782218932588
60.18797745002451,24.79745753111764,0.22477950527321827
60.18797745002451,24.79745753111764,0.2249830380692158
60.18797745002451,24.79745753111764,0.22518693978802007
60.18797745002451,24.79745753111764,0.224879903984978
60.18797745002451,24.79745753111764,0.22457370431056514
60.18797745002451,24.79745753111764,0.22426833735397178
60.18797745002451,24.79745753111764,0.22396379972291452
60.18797745002451,24.79745753111764,0.19991583430340654
60.18797745002451,24.79745753111764,0.19964510060062457
60.18797745002451,24.79745753111764,0.19937509918211677
60.18797745002451,24.79745753111764,0.19910582708085667
60.18797745002451,24.79745753111764,0.19883728134582523
60.18797745002451,24.79745753111764,0.19856945904190268
60.18797745002451,24.79745753111764,0.19830235724976167
60.18797745002451,24.79745753111764,0.19803597306576146
60.18797745002451,24.79745753111764,0.19777030360184228
60.18793595960381,24.79742190802916,0.19750534598542124
60.18793595960381,24.79742190802916,0.1970819787964608
60.18793595960381,24.79742190802916,0.19666042276237342
60.18793595960381,24.79742190802916,0.19624066628584852
60.18793595960381,24.79742190802916,0.20081183638316416
60.18793595960381,24.79742190802916,0.23418769364940337
60.18793595960381,24.79742190802916,0.23369897919497376
60.18793595960381,24.79742190802916,0.23321230023972273
60.18793595960381,24.79742190802916,0.23272764409327532
60.18793595960381,24.79742190802916,0.23224499817052885
60.18793595960381,24.79742190802916,0.23176434999056406
60.18793595960381,24.79742190802916,0.23128568717556894
60.18793595960381,24.79742190802916,0.23080899744977632
60.18793595960381,24.79742190802916,0.23033426863841433
60.18793595960381,24.79742190802916,0.22986148866667008
60.18793595960381,24.79742190802916,0.22939064555866567
60.18793595960381,24.79742190802916,0.22892172743644731
60.18787632236275,24.79736901822015,0.22845472251898596
60.18787632236275,24.79736901822015,0.22798708277504073
60.18787632236275,24.79736901822015,0.22752135360835807
60.18787632236275,24.79736901822015,0.2270575233340975
60.18787632236275,24.79736901822015,0.22610307910110147
60.18787632236275,24.79736901822015,0.22515662535916275
60.18787632236275,24.79736901822015,0.22421806218343146
60.18787632236275,24.79736901822015,0.22328729130828423
60.18787632236275,24.79736901822015,0.22236421609302787
60.18787632236275,24.79736901822015,0.22144874148845006
60.18787632236275,24.79736901822015,0.22054077400419303
60.18787632236275,24.79736901822015,0.21964022167692657
60.18787632236275,24.79736901822015,0.2187469940392976
60.18787632236275,24.79736901822015,0.2178610020896343
60.18787632236275,24.79736901822015,0.21698215826238385
60.18787632236275,24.79736901822015,0.21611037639926214
60.18782360019179,24.797345213615152,0.21524557172109687
60.18782360019179,24.797345213615152,0.21415690517237898
60.18782360019179,24.797345213615152,0.21307919569512396
60.18782360019179,24.797345213615152,0.2261588762988953
60.18782360019179,24.797345213615152,0.22503210941061716
